1,2005,2,s,2005-07-04 00:00:00,2005-07-08 00:00:00,11:00,13:00,Lu a Vi,5.0,miércoles 13, 20, 27 de abril, 4 y 11 de mayo de 2016,,,12,7,,,,209,53
956,2020,2,i,2020-10-09 00:00:00,2020-10-09 00:00:00,17:00,19:00,vi,1.0,9 de octubre de 2020,,,30,15,,,,417,31
957,2020,2,i,2020-08-25 00:00:00,2020-08-28 00:00:00,16:00,19:00,ma, mi,ju, vi,4.0,25 al 28 de agosto de 2020,,,30,15,,,,509,54
958,2020,2,i,2020-08-27 00:00:00,2020-09-11 00:00:00,08:00,07:59,ju lu mi,7.0,27 y 31 de agosto, 2, 4, 7, 9 y 11 de septiembre de 2020,,,20,10,,,,688,37
959,2020,2,i,2020-08-28 00:00:00,2020-09-10 00:00:00,10:00,14:00,vi ma ju,5.0,28 de agosto, 1,3, 8, 10 de septiembre de 2020,,,15,10,,,,689,31
960,2020,2,i,2020-08-31 00:00:00,2020-09-11 00:00:00,11:00,13:00,lu mi vi,0.0,31 de agosto, 1, 3, 7, 9 y 11 de septiembre de 2020,,,20,10,,,,690,38
961,2020,2,s,2020-03-03 00:00:00,2020-03-31 00:00:00,10:00,14:00,mar,5.0,3 y 10 de marzo; 27 de agosto; 1 y 3 de septiembre de 2020,,,16,8,,,,181,3
962,2020,2,s,2020-03-05 00:00:00,2020-04-02 00:00:00,10:00,14:00,ju,5.0,5, 12, 19, 26 de marzo y 2 de abril de 2020,,,16,8,,,,182,3
963,2020,2,s,2020-03-05 00:00:00,2020-04-02 00:00:00,10:00,14:00,ju,5.0,5 y 12 de marzo; 29, 30 y 31  de julio de 2020,,,16,8,,,,183,3
964,2020,2,s,2020-02-11 00:00:00,2020-02-20 00:00:00,16:00,20:00,ma y ju,4.0,11, 13, 18 y 20 de febrero de 2020,,,16,8,,,,198,3
965,2020,2,s,2020-02-25 00:00:00,2020-03-17 00:00:00,16:00,20:00,ma y ju,7.0,25 y 27 de febrero; 3, 5, 10, 12 y 17 de marzo de 2020,,,16,11,,,,199,3
966,2020,2,s,2020-03-26 00:00:00,2020-04-21 00:00:00,16:00,20:00,ma y ju,6.0,26 y 31 de marzo; 2, 14, 16 y 21  de abril de 2020,,,16,11,,,,200,30
967,2020,2,s,2020-04-16 00:00:00,2020-05-12 00:00:00,16:00,20:00,ma y ju,8.0,16, 21, 23, 28 y 30 de abril; 5, 7 y 12 de mayo de 2020,,,16,11,,,,201,37
968,2020,2,s,2020-05-14 00:00:00,2020-05-26 00:00:00,16:00,20:00,ma y ju,4.0,14, 19, 21 y 26 de mayo de 2020,,,16,11,,,,202,3
969,2020,2,s,2020-05-28 00:00:00,2020-06-09 00:00:00,16:00,20:00,ma y ju,4.0,28 de mayo; 2, 4 y 9 de junio de 2020,,,16,11,,,,203,3
970,2020,2,s,2020-03-25 00:00:00,2020-04-29 00:00:00,10:00,14:00,mi,5.0,25 de marzo; 1, 15, 22 y 29 de abril de 2020,,,15,10,,,,367,6
971,2020,2,s,2020-03-27 00:00:00,2020-05-08 00:00:00,10:00,14:00,vi,5.0,27 de marzo; 3, 17, 24 de abril y 8 de mayo de 2020,,,15,10,,,,368,6
972,2020,2,s,2020-09-11 00:00:00,2020-09-11 00:00:00,17:00,19:00,vi,1.0,11 de septiembre,,,30,15,,,,413,30
973,2020,2,s,2020-09-18 00:00:00,2020-09-18 00:00:00,17:00,19:00,vi,1.0,18 de septiembre de 2020,,,30,15,,,,414,31
974,2020,2,s,2020-03-04 00:00:00,2020-04-01 00:00:00,16:00,19:00,mi,5.0,4, 11, 18, 25 de marzo y 1 de abril de 2020,,,20,10,,,,520,6
975,2020,2,s,2020-04-15 00:00:00,2020-05-13 00:00:00,16:00,19:00,mi,5.0,15, 22, 29 de abril; 6 y 13 de mayo de 2020,,,20,10,,,,521,6
976,2020,2,s,2020-05-04 00:00:00,2020-05-08 00:00:00,10:00,14:00,lun, mi, vi,3.0,4, 6 y 8 de mayo de 2020,,,20,15,,,,653,6
977,2020,2,s,2020-04-15 00:00:00,2020-05-13 00:00:00,15:00,17:00,mi,5.0,15, 22, 29 de abril y 13 de mayo de 2020,,,16,8,,,,687,3
978,2021,1,s,2020-11-23 00:00:00,2020-12-09 00:00:00,10:00,12:00,lu mi,0.0,23, 25, 30 de noviembre; 2, 7, 9 de diciembre de 2020,,,20,10,,,,187,53
979,2021,1,s,2020-11-23 00:00:00,2020-12-11 00:00:00,17:00,19:00,lu,0.0,23, 30 de noviembre; 7 de diciembre de 2020;  4 y 11 de enero de 2021,,,20,10,,,,188,53
980,2021,1,s,2020-11-25 00:00:00,2020-11-30 00:00:00,17:00,18:00,lu mi vi,0.0,25, 27 y 30 de noviembre de 2020,,,20,10,,,,189,53
981,2021,1,s,2020-11-26 00:00:00,2021-01-14 00:00:00,09:00,11:00,ju,5.0,Del 26 de noviembre de 2020 al 14 de enero de 2021,,,20,10,,,,190,55
982,2021,1,s,2020-11-30 00:00:00,2021-02-08 00:00:00,08:00,11:00,lu,7.0,Del 30 de noviembre de 2020 al 8 de febrero de 2021,,,20,0,,,,191,55
983,2021,1,s,2020-09-28 00:00:00,2020-10-16 00:00:00,08:00,20:00,lu,0.0,Del 28 de septiembre al 16 de octubre de 2020,,,15,7,,,,201,37
984,2021,1,s,2020-10-26 00:00:00,2020-11-06 00:00:00,16:00,18:00,lu a vi,0.0,Del 26 de octubre al 6 de noviembre de 2020,,,9,7,,,,202,55
985,2021,1,s,2020-11-17 00:00:00,2020-11-27 00:00:00,16:00,20:00,lu vi,5.0,Del 17 al 27 de noviembre de 2020,,,9,7,,,,203,55
986,2021,1,s,2021-01-06 00:00:00,2021-01-20 00:00:00,10:00,14:00,mi y vi,5.0,6, 8, 13, 15 y 20 de enero de 2021,,,20,12,,,,372,53
987,2021,1,s,2021-01-11 00:00:00,2021-01-25 00:00:00,12:00,14:00,lu y mi,5.0,11, 13, 18, 20 y 25 de enero de 2021,,,15,10,,,,373,31
988,2021,1,s,2021-01-12 00:00:00,2021-01-26 00:00:00,11:00,13:00,ma y ju,5.0,12, 14,19, 21 y 26 de enero de 2021,,,15,10,,,,374,31
989,2021,1,s,2021-01-12 00:00:00,2021-01-26 00:00:00,16:00,20:00,ma y ju,5.0,12, 14, 19, 21 y 26 de enero de 2021,,,20,12,,,,375,31
990,2021,1,s,2021-01-13 00:00:00,2021-01-27 00:00:00,16:00,20:00,mi y vi,5.0,13, 15. 20, 22, 27 de enero de 2021,,,20,12,,,,376,53
991,2021,1,s,2020-11-03 00:00:00,2020-11-10 00:00:00,17:00,19:00,ma,2.0,3 y 10 de noviembre de 2020,,,20,10,,,,501,32
992,2021,1,s,2021-01-12 00:00:00,2021-01-26 00:00:00,17:00,19:00,ma,3.0,12, 19 y 26 de enero de 2021,,,20,10,,,,502,32
993,2021,1,s,2020-11-13 00:00:00,2020-11-27 00:00:00,17:00,19:00,vi,5.0,13, 20 y 27 de noviembre de 2020,,,16,8,,,,510,32
994,2021,1,s,2021-01-06 00:00:00,2021-01-20 00:00:00,17:00,19:00,mi,3.0,6, 13 y 20 de enero de 2021,,,20,10,,,,522,32
995,2021,1,s,2021-01-07 00:00:00,2021-01-28 00:00:00,17:00,19:00,ju,4.0,7, 14, 21 y 28 de enero de 2021,,,20,10,,,,523,33
996,2021,1,s,2020-11-23 00:00:00,2020-12-07 00:00:00,17:00,19:00,lu mi y vi,7.0,23, 25, 27, 30 de noviembre; 2, 4 y 7 de diciembre de 2020,,,20,10,,,,691,55
997,2021,1,s,2020-12-03 00:00:00,2020-12-10 00:00:00,12:00,14:00,may ju,3.0,3, 8 y 10 de diciembre de 2020,,,14,10,,,,692,55
998,2021,1,s,2021-01-07 00:00:00,2021-01-21 00:00:00,10:00,12:00,ma y ju,5.0,7, 12, 14, 19 y 21 de enero de 2020,,,20,12,,,,693,55
999,2021,1,s,2021-01-08 00:00:00,2021-01-22 00:00:00,12:00,14:00,vi,3.0,8, 15 y 22 de enero de 2021,,,12,8,,,,694,55
1000,2021,1,s,2021-01-11 00:00:00,2021-01-15 00:00:00,10:00,12:00,lu a vi,5.0,11 al 15 de enero de 2021,,,15,10,,,,695,53
1001,2021,2,i,2021-07-26 00:00:00,2021-08-06 00:00:00,09:00,13:00,Lu, Mi, Vi,6.0,26, 28, 30 de julio; 2, 4 y 6 de agosto de 2021,,,25,20,,,,193,53
1002,2021,2,i,2021-07-26 00:00:00,2021-08-06 00:00:00,10:00,14:00,Lu, Mi, Vi,6.0,26, 28, 30 de julio; 2, 4 y 6 de agosto de 2021,,,25,20,,,,194,53
1003,2021,2,i,2021-06-28 00:00:00,2021-08-02 00:00:00,10:00,14:00,Lu, Mi,5.0,28, 30 de junio; 26, 28 de julio y 2 de agosto de 2021,,,25,20,,,,378,31
1004,2021,2,i,2021-06-29 00:00:00,2021-08-03 00:00:00,16:00,20:00,Ma, Ju,5.0,29 de junio; 1, 27, 29 de julio y 3 de agosto de 2021,,,25,20,,,,379,53
1005,2021,2,i,2021-07-26 00:00:00,2021-07-30 00:00:00,10:00,14:00,lu a vi,5.0,Del 26 al 30 de julio de 2021,,,30,20,,,,380,53
1006,2021,2,i,2021-06-28 00:00:00,2021-07-02 00:00:00,17:00,19:00,Lu, Ma, Mi, Ju, Vi,5.0,Del 28 de junio al 2 de julio de 2021,,,25,12,,,,524,31
1007,2021,2,i,2021-07-26 00:00:00,2021-07-30 00:00:00,17:00,19:00,Lu, Ma, Mi, Ju,Vi,5.0,Del 26 al 30 de julio de 2021,,,25,12,,,,525,31
1008,2021,2,i,2021-06-28 00:00:00,2021-07-02 00:00:00,11:00,14:00,Lu, Ma, Mi, Ju, Vi,5.0,Del 28 de junio al 2 de julio de 2021,,,25,15,,,,697,53
1009,2021,2,i,2021-07-27 00:00:00,2021-08-06 00:00:00,16:00,20:00,Lu, Ma, Mi, Ju, Vi,5.0,27 y 29 de julio; 2, 4 y 6 de agosto de 2021,,,25,20,,,,698,55
1010,2021,2,s,2021-04-08 00:00:00,2021-05-06 00:00:00,16:00,20:00,ju,5.0,8, 15, 22, 29 de abril y 6 de mayo de 2021,,,25,20,,,,192,57
1011,2021,2,s,2021-04-05 00:00:00,2021-04-19 00:00:00,10:00,14:00,lu y mi,5.0,5, 7, 12, 14 y 19 de abril de 2021,,,25,20,,,,377,31
1012,2021,2,s,2021-04-08 00:00:00,2021-05-06 00:00:00,11:00,15:00,ju,5.0,8, 15, 22, 29 de abril y 6 de mayo de 2021,,,25,12,,,,696,55
1013,2022,1,i,2022-01-03 00:00:00,2022-01-05 00:00:00,12:00,18:00,Lu Mi,2.0,Del 3 hasta el 10 de enero,,,20,10,,,,21,53
1014,2022,1,i,2022-01-17 00:00:00,2022-01-21 00:00:00,12:00,17:00,Lu Mi Vi,3.0,Del 17 al 21 de enero de 2022,,,20,1,,,,41,53
1015,2022,1,i,2022-01-03 00:00:00,2022-01-07 00:00:00,12:00,17:00,Lu Mi Vi,3.0,Del 3 al 7 de enero de 2022,,,20,1,,,,128,53
1016,2022,1,s,2021-08-25 00:00:00,2021-09-10 00:00:00,16:00,20:00,mi y vi,6.0,25 y 27 de agosto; 1, 3, 8 y 10 de septiembre de 2021.,,,25,20,,,,195,53
1017,2022,1,s,2021-10-08 00:00:00,2021-10-29 00:00:00,16:00,20:00,vi,4.0,8, 15, 22 y 29 de octubre de 2021,,,20,12,,,,196,53
1018,2022,1,s,2021-08-23 00:00:00,2021-09-08 00:00:00,16:00,20:00,lu y mi,6.0,23, 25 y 30 de agosto, y 1, 6 y 8 de septiembre de 2021.,,,30,20,,,,381,53
1019,2022,1,s,2021-08-24 00:00:00,2021-09-09 00:00:00,10:00,14:00,ma y ju,6.0,24, 26 y 31 de agosto y 2, 7 y 9 de septiembre de 2021.,,,25,20,,,,382,53
1020,2022,1,s,2021-09-27 00:00:00,2021-10-11 00:00:00,17:00,19:00,lu  y mi,5.0,27 y 29 septiembre; 4, 6 y 11 de octubre de 2021,,,20,12,,,,383,53
1021,2022,1,s,2021-10-01 00:00:00,2021-10-29 00:00:00,17:00,19:00,vi,5.0,Viernes 1, 8, 15, 22 y 29 de octubre de 2021,,,25,12,,,,526,32
1022,2022,1,s,2021-10-27 00:00:00,2021-11-24 00:00:00,17:00,19:00,mi,5.0,Miércoles 27 de octubre y 3, 10,17 y 24 de noviembre de 2021,,,25,12,,,,527,32
1023,2022,1,s,2021-08-31 00:00:00,2021-09-14 00:00:00,10:00,14:00,ma y ju,5.0,31 de agosto, 2, 7, 9 y 14 de septiembre de 2021.,,,25,20,,,,699,53
1024,2022,1,s,2021-11-04 00:00:00,2021-11-25 00:00:00,17:00,19:00,ju,4.0,4, 11, 18 y 25 de noviembre de 2021,,,17,12,,,,700,56
